l    time_i    C(l)    Tau_i     Delta_n
2224    1052.527333    8    0.304134    0.000283
2225    1052.831467    7    0.96236    0.000827
2226    1053.793827    8    0.456761    0.000424
2227    1054.250588    9    0.367399    0.000315
2228    1054.617987    10    0.464535    0.000199
2229    1055.082522    9    0.278745    0.000191
2230    1055.361267    10    0.373454    0.00016
2231    1055.734721    9    0.479253    0.000328
2232    1056.213974    10    0.502288    0.000216
2233    1056.716262    9    0.217361    0.000148
2234    1056.933623    10    0.312599    0.000134
2235    1057.246222    9    0.37512    0.000256
2236    1057.621342    10    0.333043    0.000142
2237    1057.954385    9    0.313543    0.000213
2238    1058.267928    10    0.188695    8.1e-05
2239    1058.456623    9    0.320037    0.000218
2240    1058.77666    10    0.506575    0.000216
2241    1059.283235    9    0.191931    0.00013
2242    1059.475166    10    0.293061    0.000125
2243    1059.768227    9    0.444871    0.000303
2244    1060.213098    8    2.877412    0.001226
2245    1063.09051    9    0.340073    0.000289
2246    1063.430583    10    0.312168    0.000132
2247    1063.742751    9    0.310878    0.000211
2248    1064.053629    10    0.190693    8.1e-05
2249    1064.244322    9    0.527759    0.000358
2250    1064.772081    10    0.348048    0.000148
2251    1065.120129    9    0.41396    0.000281
2252    1065.534089    10    0.286381    0.000122
2253    1065.82047    9    0.462073    0.000312
2254    1066.282543    10    0.247997    0.000105
2255    1066.53054    9    0.321234    0.000217
2256    1066.851774    8    2.870535    0.001214
2257    1069.722309    7    1.051056    0.000889
2258    1070.773365    8    0.482098    0.00044
2259    1071.255463    9    0.387368    0.000327
2260    1071.642831    10    0.194363    8.2e-05
2261    1071.837194    9    0.252439    0.00017
2262    1072.089633    10    0.49365    0.000208
2263    1072.583283    9    0.289755    0.000195
2264    1072.873038    10    0.439356    0.000185
2265    1073.312394    9    0.457791    0.000308
2266    1073.770185    8    2.320505    0.000976
2267    1076.09069    7    0.789516    0.000663
2268    1076.880206    6    0.878985    0.000799
2269    1077.759191    7    0.52655    0.000484
2270    1078.285741    8    0.409722    0.000371
2271    1078.695463    7    0.58762    0.000492
2272    1079.283083    8    0.302609    0.000274
2273    1079.585692    9    0.491949    0.000412
2274    1080.077641    10    0.357101    0.00015
2275    1080.434742    9    0.369506    0.000248
2276    1080.804248    10    0.306634    0.000128
2277    1081.110882    9    0.393478    0.000263
2278    1081.50436    8    2.0174    0.000844
2279    1083.52176    9    0.361752    0.000302
2280    1083.883512    10    0.329222    0.000137
2281    1084.212734    9    0.312099    0.000208
2282    1084.524833    10    0.219419    9.1e-05
2283    1084.744252    9    0.200015    0.000134
2284    1084.944267    10    0.455447    0.00019
2285    1085.399714    9    0.358111    0.000238
2286    1085.757825    10    0.530544    0.000221
2287    1086.288369    9    0.236991    0.000158
2288    1086.52536    10    0.235956    9.9e-05
2289    1086.761316    9    0.267763    0.000178
2290    1087.029079    8    1.509251    0.000627
2291    1088.53833    9    0.192514    0.00016
2292    1088.730844    10    0.207143    8.6e-05
2293    1088.937987    9    0.50697    0.000337
2294    1089.444957    10    0.46555    0.000193
2295    1089.910507    9    0.341361    0.000227
2296    1090.251868    8    1.716889    0.000711
2297    1091.968757    9    0.505856    0.000418
2298    1092.474613    10    0.457924    0.00019
2299    1092.932537    9    0.340759    0.000226
2300    1093.273296    10    0.29896    0.000123
2301    1093.572256    9    0.353836    0.000235
2302    1093.926092    8    1.750263    0.000722
2303    1095.676355    9    0.299542    0.000247
2304    1095.975897    10    0.460959    0.000189
2305    1096.436856    9    0.291717    0.000192
2306    1096.728573    10    0.435655    0.00018
2307    1097.164228    9    0.309972    0.000204
2308    1097.4742    8    2.550266    0.001047
2309    1100.024466    9    0.526946    0.000432
2310    1100.551412    10    0.413245    0.000169
2311    1100.964657    9    0.39821    0.000263
2312    1101.362867    10    0.44446    0.000181
2313    1101.807327    9    0.223976    0.000148
2314    1102.031303    10    0.388877    0.000158
2315    1102.42018    9    0.254756    0.000167
2316    1102.674936    8    2.581592    0.001052
2317    1105.256528    9    0.233594    0.000191
2318    1105.490122    10    0.273742    0.000111
2319    1105.763864    9    0.375227    0.000247
2320    1106.139091    10    0.199274    8.1e-05
2321    1106.338365    9    0.334955    0.000219
2322    1106.67332    8    1.513287    0.000614
2323    1108.186607    9    0.373835    0.000305
2324    1108.560442    10    0.201431    8.1e-05
2325    1108.761873    9    0.37846    0.000248
2326    1109.140333    10    0.377609    0.000153
2327    1109.517942    9    0.247185    0.000162
2328    1109.765127    10    0.407203    0.000164
2329    1110.17233    9    0.331181    0.000216
2330    1110.503511    8    2.121201    0.000857
2331    1112.624712    9    0.232159    0.000188
2332    1112.856871    10    0.294689    0.000119
2333    1113.15156    9    0.455574    0.000297
2334    1113.607134    10    0.493204    0.000198
2335    1114.100338    9    0.286801    0.000187
2336    1114.387139    10    0.239388    9.6e-05
2337    1114.626527    9    0.337274    0.000219
2338    1114.963801    10    0.395744    0.000159
2339    1115.359545    9    0.42097    0.000273
2340    1115.780515    10    0.275179    0.00011
2341    1116.055694    9    0.478967    0.000311
2342    1116.534661    10    0.374118    0.00015
2343    1116.908779    9    0.473143    0.000307
2344    1117.381922    10    0.291105    0.000117
2345    1117.673027    9    0.33968    0.00022
2346    1118.012707    10    0.336141    0.000135
2347    1118.348848    9    0.343935    0.000222
2348    1118.692783    10    0.268303    0.000107
2349    1118.961086    9    0.271913    0.000176
2350    1119.232999    8    1.445281    0.000579
2351    1120.67828    9    0.275678    0.000222
2352    1120.953958    10    0.296331    0.000118
2353    1121.250289    9    0.261584    0.000169
2354    1121.511873    10    0.46586    0.000186
2355    1121.977733    9    0.412208    0.000266
2356    1122.389941    8    1.910406    0.000762
2357    1124.300347    9    0.239189    0.000192
2358    1124.539536    10    0.301446    0.00012
2359    1124.840982    9    0.250478    0.000162
2360    1125.09146    10    0.197526    7.9e-05
2361    1125.288986    9    0.454975    0.000293
2362    1125.743961    10    0.337734    0.000135
2363    1126.081695    9    0.515114    0.000331
2364    1126.596809    10    0.265318    0.000106
2365    1126.862127    9    0.298895    0.000192
2366    1127.161022    10    0.521295    0.000207
2367    1127.682317    9    0.318107    0.000204
2368    1128.000424    10    0.329071    0.000131
2369    1128.329495    9    0.432329    0.000278
2370    1128.761824    8    2.425214    0.000961
2371    1131.187038    9    0.372897    0.000298
2372    1131.559935    8    1.68762    0.000667
2373    1133.247555    9    0.402485    0.000321
2374    1133.65004    10    0.286637    0.000113
2375    1133.936677    9    0.346283    0.000221
2376    1134.28296    10    0.217521    8.6e-05
2377    1134.500481    9    0.521971    0.000333
2378    1135.022452    10    0.274177    0.000108
2379    1135.296629    9    0.373302    0.000239
2380    1135.669931    10    0.371193    0.000146
2381    1136.041124    9    0.243033    0.000155
2382    1136.284157    10    0.456    0.000179
2383    1136.740157    9    0.383861    0.000244
2384    1137.124018    10    0.322991    0.000127
2385    1137.447009    9    0.337661    0.000215
2386    1137.78467    10    0.29272    0.000115
2387    1138.07739    9    0.449988    0.000286
2388    1138.527378    10    0.452528    0.000178
2389    1138.979906    9    0.23331    0.000148
2390    1139.213216    10    0.485168    0.00019
2391    1139.698384    9    0.44069    0.00028
2392    1140.139074    10    0.494122    0.000193
2393    1140.633196    9    0.376821    0.000239
2394    1141.010017    10    0.329745    0.000129
2395    1141.339762    9    0.220037    0.00014
2396    1141.559799    10    0.289927    0.000114
2397    1141.849726    9    0.382819    0.000242
2398    1142.232545    10    0.36346    0.000142
2399    1142.596005    9    0.39532    0.00025
2400    1142.991325    10    0.386997    0.000151
2401    1143.378322    9    0.373211    0.000236
2402    1143.751533    8    2.368247    0.000925
2403    1146.11978    9    0.290905    0.00023
2404    1146.410685    10    0.305426    0.000119
2405    1146.716111    9    0.406923    0.000257
2406    1147.123034    10    0.361225    0.000141
2407    1147.484259    9    0.378644    0.000239
2408    1147.862903    10    0.312588    0.000122
2409    1148.175491    9    0.212511    0.000134
2410    1148.388002    10    0.384814    0.00015
2411    1148.772816    9    0.310255    0.000196
2412    1149.083071    10    0.347767    0.000135
2413    1149.430838    9    0.222317    0.00014
2414    1149.653155    10    0.230751    8.9e-05
2415    1149.883906    9    0.303186    0.000191
2416    1150.187092    10    0.440104    0.00017
2417    1150.627196    9    0.388594    0.000244
2418    1151.01579    8    1.764737    0.000684
2419    1152.780527    7    1.365707    0.001071
2420    1154.146234    6    1.070097    0.000907
2421    1155.216331    5    0.50574    0.000434
2422    1155.722071    6    0.558193    0.00048
2423    1156.280264    7    0.533312    0.000457
2424    1156.813576    8    0.277415    0.000234
2425    1157.090991    9    0.224492    0.000176
2426    1157.315483    10    0.188277    7.2e-05
2427    1157.50376    9    0.210602    0.000132
2428    1157.714362    10    0.33611    0.00013
2429    1158.050472    9    0.416175    0.00026
2430    1158.466647    10    0.238912    9.2e-05
2431    1158.705559    9    0.2159    0.000135
2432    1158.921459    10    0.329306    0.000127
2433    1159.250765    9    0.28686    0.000179
2434    1159.537625    10    0.3305    0.000127
2435    1159.868125    9    0.374926    0.000234
2436    1160.243051    10    0.440911    0.00017
2437    1160.683962    9    0.529789    0.00033
2438    1161.213751    10    0.339766    0.000131
2439    1161.553517    9    0.487647    0.000304
2440    1162.041164    10    0.334995    0.000129
2441    1162.376159    9    0.352203    0.000219
2442    1162.728362    10    0.474322    0.000183
2443    1163.202684    9    0.197839    0.000123
2444    1163.400523    10    0.275406    0.000106
2445    1163.675929    9    0.228325    0.000142
2446    1163.904254    10    0.404757    0.000156
2447    1164.309011    9    0.301163    0.000187
2448    1164.610174    10    0.418878    0.000162
2449    1165.029052    9    0.283958    0.000176
2450    1165.31301    10    0.216496    8.4e-05
2451    1165.529506    9    0.237206    0.000148
2452    1165.766712    10    0.426001    0.000164
2453    1166.192713    9    0.424319    0.000263
2454    1166.617032    8    2.194245    0.000842
2455    1168.811277    7    1.256568    0.000972
2456    1170.067845    8    0.32386    0.00027
2457    1170.391705    9    0.41065    0.000317
2458    1170.802355    10    0.247163    9.5e-05
2459    1171.049518    9    0.522083    0.000323
2460    1171.571601    8    2.208211    0.000844
2461    1173.779812    9    0.193111    0.000149
2462    1173.972923    10    0.523399    0.000199
2463    1174.496322    9    0.307306    0.000189
2464    1174.803628    10    0.388669    0.000148
2465    1175.192297    9    0.195636    0.00012
2466    1175.387933    10    0.438477    0.000167
2467    1175.82641    9    0.280738    0.000173
2468    1176.107148    10    0.393212    0.000149
2469    1176.50036    9    0.430555    0.000264
2470    1176.930915    10    0.511289    0.000195
2471    1177.442204    9    0.275167    0.000169
2472    1177.717371    10    0.253123    9.6e-05
2473    1177.970494    9    0.296337    0.000182
2474    1178.266831    8    2.534001    0.000962
2475    1180.800832    9    0.39035    0.000299
2476    1181.191182    10    0.213229    8.1e-05
2477    1181.404411    9    0.240836    0.000148
2478    1181.645247    10    0.243485    9.2e-05
2479    1181.888732    9    0.230087    0.000141
2480    1182.118819    10    0.197278    7.4e-05
2481    1182.316097    9    0.437362    0.000268
2482    1182.753459    8    1.528803    0.000577
2483    1184.282262    7    0.760156    0.00058
2484    1185.042418    8    0.412445    0.000341
2485    1185.454863    9    0.312598    0.000238
2486    1185.767461    8    1.465105    0.000552
2487    1187.232566    7    0.71454    0.000544
2488    1187.947106    8    0.260505    0.000214
2489    1188.207611    9    0.227295    0.000172
2490    1188.434906    10    0.267654    0.000101
2491    1188.70256    9    0.327223    0.000199
2492    1189.029783    8    1.105179    0.000416
2493    1190.134962    9    0.469382    0.000356
2494    1190.604344    10    0.262582    9.9e-05
2495    1190.866926    9    0.301692    0.000183
2496    1191.168618    10    0.230301    8.6e-05
2497    1191.398919    9    0.42323    0.000258
2498    1191.822149    10    0.297694    0.000112
2499    1192.119843    9    0.36139    0.00022
2500    1192.481233    10    0.378532    0.000142
2501    1192.859765    9    0.376848    0.000229
2502    1193.236613    10    0.323915    0.000121
2503    1193.560528    9    0.301938    0.000184
2504    1193.862466    10    0.272948    0.000103
2505    1194.135414    9    0.426981    0.000259
2506    1194.562395    10    0.51985    0.000195
2507    1195.082245    9    0.232416    0.000141
2508    1195.314661    10    0.204623    7.6e-05
2509    1195.519284    9    0.503244    0.000305
2510    1196.022528    10    0.228288    8.5e-05
2511    1196.250816    9    0.380425    0.00023
2512    1196.631241    8    2.86072    0.001068
2513    1199.491961    9    0.22078    0.000166
2514    1199.712741    10    0.458953    0.000171
2515    1200.171694    9    0.213652    0.000129
2516    1200.385346    8    2.237793    0.000831
2517    1202.623139    9    0.413993    0.000311
2518    1203.037132    10    0.292341    0.000108
2519    1203.329473    9    0.222404    0.000134
2520    1203.551877    10    0.224588    8.3e-05
2521    1203.776465    9    0.523364    0.000315
2522    1204.299829    8    2.227903    0.000825
2523    1206.527732    7    0.632494    0.000474
2524    1207.160226    6    0.601058    0.000487
2525    1207.761284    5    0.408304    0.000335
2526    1208.169588    4    0.609694    0.000501
2527    1208.779282    5    0.355911    0.000294
2528    1209.135193    6    0.585006    0.00048
2529    1209.720199    7    0.586397    0.00048
2530    1210.306596    6    0.467335    0.000378
2531    1210.773931    7    0.250189    0.000204
2532    1211.02412    8    0.311797    0.000252
2533    1211.335917    9    0.380235    0.000284
2534    1211.716152    8    2.256251    0.000832
2535    1213.972403    9    0.346376    0.000258
2536    1214.318779    10    0.339961    0.000126
2537    1214.65874    9    0.371973    0.000222
2538    1215.030713    10    0.293931    0.000108
2539    1215.324644    9    0.272129    0.000163
2540    1215.596773    8    1.491149    0.000548
2541    1217.087922    9    0.191771    0.000143
2542    1217.279693    10    0.25301    9.2e-05
2543    1217.532703    9    0.423668    0.000253
2544    1217.956371    10    0.265094    9.7e-05
2545    1218.221465    9    0.213917    0.000128
2546    1218.435382    10    0.434829    0.00016
2547    1218.870211    9    0.3081    0.000184
2548    1219.178311    10    0.367206    0.000134
2549    1219.545517    9    0.367044    0.000219
2550    1219.912561    10    0.319068    0.000117
2551    1220.231629    9    0.330605    0.000197
2552    1220.562234    10    0.313006    0.000115
2553    1220.87524    9    0.440821    0.000262
2554    1221.316061    10    0.291767    0.000107
2555    1221.607828    9    0.259264    0.000154
2556    1221.867092    10    0.241246    8.9e-05
2557    1222.108338    9    0.355032    0.000211
2558    1222.46337    10    0.389732    0.000143
2559    1222.853102    9    0.445771    0.000264
2560    1223.298873    10    0.273266    0.0001
2561    1223.572139    9    0.492798    0.000292
2562    1224.064937    10    0.221295    8.1e-05
2563    1224.286232    9    0.303347    0.00018
2564    1224.589579    10    0.492792    0.00018
2565    1225.082371    9    0.378826    0.000224
2566    1225.461197    8    1.802146    0.000657
2567    1227.263343    7    0.776555    0.000572
2568    1228.039898    8    0.334007    0.000266
2569    1228.373905    9    0.205342    0.000151
2570    1228.579247    10    0.368742    0.000134
2571    1228.947989    9    0.228838    0.000135
2572    1229.176827    10    0.447157    0.000163
2573    1229.623984    9    0.324923    0.000192
2574    1229.948907    10    0.288759    0.000105
2575    1230.237666    9    0.327479    0.000193
2576    1230.565145    10    0.224812    8.1e-05
2577    1230.789957    9    0.363091    0.000214
2578    1231.153048    10    0.525309    0.000191
2579    1231.678357    9    0.508099    0.000299
2580    1232.186456    8    1.234097    0.000448
2581    1233.420553    9    0.504683    0.00037
2582    1233.925236    10    0.300018    0.000108
2583    1234.225254    9    0.420413    0.000247
2584    1234.645667    8    3.036122    0.001098
2585    1237.681789    9    0.202702    0.000148
2586    1237.884491    10    0.381041    0.000137
2587    1238.265532    9    0.536972    0.000315
2588    1238.802504    10    0.258103    9.3e-05
2589    1239.060607    9    0.362191    0.000212
2590    1239.422798    10    0.339024    0.000122
2591    1239.761822    9    0.307189    0.00018
2592    1240.069011    10    0.512096    0.000185
2593    1240.581107    9    0.533859    0.000312
2594    1241.114966    10    0.259988    9.4e-05
2595    1241.374954    9    0.271966    0.000159
2596    1241.64692    8    2.905879    0.001042
2597    1244.552799    9    0.442401    0.000321
2598    1244.9952    8    1.909179    0.000683
2599    1246.904379    9    0.526061    0.000381
2600    1247.43044    10    0.373804    0.000133
2601    1247.804244    9    0.216996    0.000126
2602    1248.02124    10    0.193731    6.9e-05
2603    1248.214971    9    0.213073    0.000124
2604    1248.428044    10    0.48174    0.000172
2605    1248.909784    9    0.271963    0.000158
2606    1249.181747    10    0.364386    0.00013
2607    1249.546133    9    0.240628    0.00014
2608    1249.786761    10    0.190995    6.8e-05
2609    1249.977756    9    0.507799    0.000296
2610    1250.485555    10    0.19857    7e-05
2611    1250.684125    9    0.350143    0.000204
2612    1251.034268    8    2.875495    0.001022
2613    1253.909763    7    0.648667    0.000467
2614    1254.55843    6    1.188967    0.000925
2615    1255.747397    5    0.847206    0.000668
2616    1256.594603    4    0.470293    0.000372
2617    1257.064896    3    0.597782    0.000475
2618    1257.662678    4    0.599994    0.000476
2619    1258.262672    5    0.3167    0.000251
2620    1258.579372    6    0.257304    0.000203
2621    1258.836676    7    0.351298    0.000277
2622    1259.187974    6    0.550331    0.000426
2623    1259.738305    5    0.617304    0.000485
2624    1260.355609    4    0.390318    0.000307
2625    1260.745927    3    0.400846    0.000317
2626    1261.146773    2    0.272292    0.000215
2627    1261.419065    1    0.496666    0.000391
2628    1261.915731    0    0.28343    0.00022
2629    1262.199161    1    0.653773    0.000513
2630    1262.852934    0    0.766627    0.000595
2631    1263.619561    1    0.717691    0.000563
2632    1264.337252    2    1.593853    0.001234
2633    1265.931105    1    0.273438    0.000214
2634    1266.204543    2    1.106564    0.000854
2635    1267.311107    1    0.527677    0.000413
2636    1267.838784    0    0.5295    0.000408
2637    1268.368284    1    0.530821    0.000414
2638    1268.899105    0    0.349709    0.000269
2639    1269.248814    1    0.760288    0.000593
2640    1270.009102    0    0.596126    0.000458
2641    1270.605228    1    0.572083    0.000445
2642    1271.177311    2    1.083146    0.000832
2643    1272.260457    3    0.864796    0.000675
2644    1273.125253    2    0.490757    0.000384
2645    1273.61601    1    0.277385    0.000216
2646    1273.893395    2    2.189433    0.001675
2647    1276.082828    1    0.331526    0.000258
2648    1276.414354    0    0.543903    0.000415
2649    1276.958257    1    0.856313    0.000664
2650    1277.81457    0    0.329257    0.000251
2651    1278.143827    1    0.843617    0.000652
2652    1278.987444    0    0.347343    0.000264
2653    1279.334787    1    0.741658    0.000573
2654    1280.076445    0    0.423189    0.000322
2655    1280.499634    1    0.433611    0.000335
2656    1280.933245    0    0.517568    0.000393
2657    1281.450813    1    0.475698    0.000366
2658    1281.926511    2    1.191744    0.000903
2659    1283.118255    1    0.577205    0.000446
2660    1283.69546    0    0.294018    0.000222
2661    1283.989478    1    0.688635    0.000529
2662    1284.678113    2    1.219234    0.000921
2663    1285.897347    1    0.37234    0.000287
2664    1286.269687    0    0.35364    0.000267
2665    1286.623327    1    0.427896    0.000328
2666    1287.051223    2    1.473946    0.00111
2667    1288.525169    3    0.65453    0.000504
2668    1289.179699    2    0.39219    0.000304
2669    1289.571889    3    1.160508    0.000891
2670    1290.732397    2    0.378891    0.000293
2671    1291.111288    1    0.549667    0.000422
2672    1291.660955    2    1.325663    0.000994
2673    1292.986618    3    1.277085    0.000977
2674    1294.263703    4    0.939696    0.000723
2675    1295.203399    5    0.384724    0.000296
2676    1295.588123    6    0.564475    0.000432
2677    1296.152598    5    0.352214    0.000269
2678    1296.504812    6    0.562515    0.00043
2679    1297.067327    5    0.842021    0.000642
2680    1297.909348    4    0.786206    0.000601
2681    1298.695554    3    0.484586    0.000371
2682    1299.18014    2    0.700396    0.000537
2683    1299.880536    3    1.042544    0.000792
2684    1300.92308    4    0.713522    0.000546
2685    1301.636602    3    0.645414    0.000494
2686    1302.282016    4    0.819398    0.000626
2687    1303.101414    5    0.599278    0.000458
2688    1303.700692    6    0.651485    0.000495
2689    1304.352177    5    0.489447    0.000371
2690    1304.841624    6    0.419994    0.000318
2691    1305.261618    7    0.240371    0.000182
2692    1305.501989    8    0.33376    0.00025
2693    1305.835749    9    0.301755    0.00021
2694    1306.137504    10    0.299085    0.000107
2695    1306.436589    9    0.398639    0.000225
2696    1306.835228    10    0.51653    0.000184
2697    1307.351758    9    0.365336    0.000206
2698    1307.717094    10    0.469439    0.000168
2699    1308.186533    9    0.260972    0.000147
2700    1308.447505    10    0.287007    0.000103
2701    1308.734512    9    0.505074    0.000285
2702    1309.239586    10    0.260197    9.3e-05
2703    1309.499783    9    0.236148    0.000132
2704    1309.735931    10    0.224403    7.9e-05
2705    1309.960334    9    0.257679    0.000145
2706    1310.218013    10    0.190663    6.7e-05
2707    1310.408676    9    0.50982    0.000287
2708    1310.918496    10    0.339487    0.000121
2709    1311.257983    9    0.253696    0.000142
2710    1311.511679    10    0.281526    0.0001
2711    1311.793205    9    0.333547    0.000187
2712    1312.126752    10    0.223964    8e-05
2713    1312.350716    9    0.377556    0.000212
2714    1312.728272    10    0.207727    7.4e-05
2715    1312.935999    9    0.270912    0.000152
2716    1313.206911    10    0.307481    0.000109
2717    1313.514392    9    0.402357    0.000225
2718    1313.916749    10    0.311785    0.00011
2719    1314.228534    9    0.324561    0.000181
2720    1314.553095    10    0.321799    0.000114
2721    1314.874894    9    0.209344    0.000117
2722    1315.084238    8    1.400957    0.000497
2723    1316.485195    9    0.358934    0.000247
2724    1316.844129    10    0.336603    0.000119
2725    1317.180732    9    0.362494    0.000203
2726    1317.543226    10    0.213904    7.6e-05
2727    1317.75713    9    0.442394    0.000247
2728    1318.199524    10    0.198101    7e-05
2729    1318.397625    9    0.281749    0.000157
2730    1318.679374    10    0.394662    0.00014
2731    1319.074036    9    0.406675    0.000227
2732    1319.480711    8    1.174145    0.000415
2733    1320.654856    7    0.771293    0.00053
2734    1321.426149    8    0.431889    0.000319
2735    1321.858038    9    0.235941    0.000162
2736    1322.093979    10    0.44311    0.000157
2737    1322.537089    9    0.46737    0.00026
2738    1323.004459    8    1.35656    0.000479
2739    1324.361019    9    0.485805    0.000333
2740    1324.846824    10    0.377501    0.000133
2741    1325.224325    9    0.337813    0.000188
2742    1325.562138    8    2.337548    0.000822
2743    1327.899686    9    0.275166    0.000188
2744    1328.174852    10    0.313739    0.00011
2745    1328.488591    9    0.32489    0.00018
2746    1328.813481    10    0.351811    0.000123
2747    1329.165292    9    0.313611    0.000173
2748    1329.478903    10    0.481819    0.000169
2749    1329.960722    9    0.223614    0.000124
2750    1330.184336    10    0.394696    0.000138
2751    1330.579032    9    0.226944    0.000125
2752    1330.805976    10    0.505162    0.000177
2753    1331.311138    9    0.305814    0.000169
2754    1331.616952    8    1.622813    0.000568
2755    1333.239765    9    0.445464    0.000303
2756    1333.685229    10    0.466939    0.000163
2757    1334.152168    9    0.493485    0.000273
2758    1334.645653    10    0.192053    6.7e-05
2759    1334.837706    9    0.41366    0.000228
2760    1335.251366    10    0.322788    0.000112
2761    1335.574154    9    0.277552    0.000153
2762    1335.851706    10    0.32853    0.000115
2763    1336.180236    9    0.267525    0.000147
2764    1336.447761    10    0.400383    0.000139
2765    1336.848144    9    0.47414    0.000261
2766    1337.322284    10    0.328941    0.000114
2767    1337.651225    9    0.3398    0.000187
2768    1337.991025    10    0.284129    9.8e-05
2769    1338.275154    9    0.232772    0.000128
2770    1338.507926    10    0.433331    0.000151
2771    1338.941257    9    0.259558    0.000143
2772    1339.200815    10    0.321507    0.000111
2773    1339.522322    9    0.45218    0.000249
2774    1339.974502    10    0.257629    9e-05
2775    1340.232131    9    0.191313    0.000105
2776    1340.423444    10    0.195792    6.8e-05
2777    1340.619236    9    0.2419    0.000133
2778    1340.861136    10    0.299942    0.000104
2779    1341.161078    9    0.400264    0.00022
2780    1341.561342    10    0.225339    7.8e-05
2781    1341.786681    9    0.279331    0.000153
2782    1342.066012    10    0.219417    7.6e-05
2783    1342.285429    9    0.229044    0.000125
2784    1342.514473    10    0.205281    7.1e-05
2785    1342.719754    9    0.35054    0.000192
2786    1343.070294    10    0.285566    9.9e-05
2787    1343.35586    9    0.406588    0.000222
2788    1343.762448    10    0.2583    9e-05
2789    1344.020748    9    0.288316    0.000158
2790    1344.309064    10    0.37522    0.00013
2791    1344.684284    9    0.193032    0.000105
2792    1344.877316    10    0.36002    0.000125
2793    1345.237336    9    0.320468    0.000175
2794    1345.557804    8    1.930113    0.000667
2795    1347.487917    9    0.533932    0.00036
2796    1348.021849    10    0.377113    0.00013
2797    1348.398962    9    0.320117    0.000175
2798    1348.719079    10    0.502952    0.000173
2799    1349.222031    9    0.308311    0.000168
2800    1349.530342    10    0.29153    0.000101
2801    1349.821872    9    0.256525    0.00014
2802    1350.078397    10    0.198531    6.9e-05
2803    1350.276928    9    0.465988    0.000253
2804    1350.742916    10    0.311459    0.000107
2805    1351.054375    9    0.422905    0.00023
2806    1351.47728    10    0.404374    0.00014
2807    1351.881654    9    0.245016    0.000133
2808    1352.12667    10    0.20008    6.9e-05
2809    1352.32675    9    0.209413    0.000113
2810    1352.536163    10    0.26333    9e-05
2811    1352.799493    9    0.218114    0.000118
2812    1353.017607    10    0.239012    8.3e-05
2813    1353.256619    9    0.274968    0.000149
2814    1353.531587    10    0.372594    0.000128
2815    1353.904181    9    0.214335    0.000116
2816    1354.118516    10    0.228558    7.9e-05
2817    1354.347074    9    0.412986    0.000223
2818    1354.76006    10    0.245401    8.4e-05
2819    1355.005461    9    0.417197    0.000226
2820    1355.422658    10    0.528446    0.000181
2821    1355.951104    9    0.328264    0.000177
2822    1356.279368    10    0.241892    8.3e-05
2823    1356.52126    9    0.286521    0.000155
2824    1356.807781    10    0.339742    0.000117
2825    1357.147523    9    0.471382    0.000255
2826    1357.618905    10    0.277958    9.6e-05
2827    1357.896863    9    0.222547    0.000121
2828    1358.11941    10    0.274133    9.4e-05
2829    1358.393543    9    0.210089    0.000113
2830    1358.603632    10    0.271975    9.3e-05
2831    1358.875607    9    0.353822    0.000191
2832    1359.229429    8    2.066631    0.000707
2833    1361.29606    9    0.259609    0.000174
2834    1361.555669    8    2.202998    0.000751
2835    1363.758667    7    1.346697    0.000897
2836    1365.105364    6    0.822067    0.000588
2837    1365.927431    7    0.261137    0.000189
2838    1366.188568    6    0.677356    0.000484
2839    1366.865924    7    0.310866    0.000225
2840    1367.17679    8    0.205898    0.000147
2841    1367.382688    9    0.26662    0.000177
2842    1367.649308    10    0.356645    0.000121
2843    1368.005953    9    0.410146    0.00022
2844    1368.416099    10    0.401845    0.000137
2845    1368.817944    9    0.440496    0.000236
2846    1369.25844    8    1.133073    0.000386
2847    1370.391513    9    0.282793    0.000187
2848    1370.674306    10    0.341843    0.000116
2849    1371.016149    9    0.214856    0.000115
2850    1371.231005    10    0.379532    0.000129
2851    1371.610537    9    0.233066    0.000125
2852    1371.843603    10    0.28811    9.8e-05
2853    1372.131713    9    0.33498    0.000179
2854    1372.466693    10    0.433664    0.000148
2855    1372.900357    9    0.270723    0.000144
2856    1373.17108    10    0.318997    0.000108
2857    1373.490077    9    0.212039    0.000113
2858    1373.702116    10    0.253327    8.6e-05
2859    1373.955443    9    0.271801    0.000146
2860    1374.227244    10    0.358298    0.000121
2861    1374.585542    9    0.373945    0.0002
2862    1374.959487    10    0.375508    0.000127
2863    1375.334995    9    0.272516    0.000145
2864    1375.607511    10    0.364659    0.000124
2865    1375.97217    9    0.200922    0.000107
2866    1376.173092    10    0.209724    7.1e-05
2867    1376.382816    9    0.396951    0.000212
2868    1376.779767    10    0.298181    0.0001
2869    1377.077948    9    0.516369    0.000276
2870    1377.594317    8    1.456933    0.000492
2871    1379.05125    9    0.445404    0.000293
2872    1379.496654    10    0.434938    0.000146
2873    1379.931592    9    0.350172    0.000186
2874    1380.281764    10    0.251288    8.5e-05
2875    1380.533052    9    0.434804    0.000231
2876    1380.967856    10    0.341427    0.000115
2877    1381.309283    9    0.375266    0.000199
2878    1381.684549    10    0.366107    0.000124
2879    1382.050656    9    0.329036    0.000174
2880    1382.379692    10    0.406468    0.000137
2881    1382.78616    9    0.327737    0.000174
2882    1383.113897    10    0.518516    0.000174
2883    1383.632413    9    0.371196    0.000197
